cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,FSlin,ROPE,0.07,True,False,True,LT,-12.747,0.188,-0.4,0.228
0.3,20,mean,observed,FSlin,ROPE,0.07,True,False,True,ID,-11.418,0.18,-0.308,0.223
0.3,20,mean,observed,FSlin,ROPE,0.07,True,False,True,LS,-12.108,0.181,-0.37,0.224
