cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,closest,FSeq,ROPE,0.2,False,False,False,LT,-1.244,0.078,0.007,0.194
0.4,20,closest,FSeq,ROPE,0.2,False,False,False,ID,-2.456,0.096,-0.125,0.2
0.4,20,closest,FSeq,ROPE,0.2,False,False,False,LS,-1.05,0.077,-0.013,0.194
