Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,log,CS,Gauss-Newton,0.2,False,False,False,LT,-17.207,0.214,0.182,0.132,0.331,0.159,0.8892485904594258
0.5,mean,log,CS,Gauss-Newton,0.2,False,False,False,ID,-15.522,0.2,0.179,0.122,0.404,0.15,0.8892485904594258
0.5,mean,log,CS,Gauss-Newton,0.2,False,False,False,LS,-17.29,0.215,0.183,0.132,0.3,0.162,0.8892485904594258
