Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,FSeq,ROPE,0.2,True,True,False,LT,-4.496,0.202,0.165,0.122,0.165,0.154,0.1996322582999208
2.5,mean,observed,FSeq,ROPE,0.2,True,True,False,ID,-7.982,0.262,0.233,0.143,0.712,0.094,0.1996322582999208
2.5,mean,observed,FSeq,ROPE,0.2,True,True,False,LS,-5.88,0.228,0.172,0.143,0.497,0.122,0.1996322582999208
