Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSeq,Gauss-Newton,0.01,True,True,False,LT,-7.812,0.256,0.218,0.18,-0.006,0.175,0.9789587938613966
0.5,mean,observed,FSeq,Gauss-Newton,0.01,True,True,False,ID,-9.528,0.286,0.247,0.178,0.921,0.048,0.9789587938613966
0.5,mean,observed,FSeq,Gauss-Newton,0.01,True,True,False,LS,-7.786,0.255,0.216,0.18,0.26,0.15,0.9789587938613966
