cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSlin,ROPE,0.01,True,True,False,LT,-5.223,0.224,-1.625,0.296
0.2,20,closest,observed,FSlin,ROPE,0.01,True,True,False,ID,-8.664,0.271,-2.024,0.331
0.2,20,closest,observed,FSlin,ROPE,0.01,True,True,False,LS,-6.456,0.242,-1.908,0.314
