cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,CS,Gauss-Newton,0.01,False,True,False,LT,-7.754,0.255,-1.977,0.322
0.2,30,mean,log-defined,CS,Gauss-Newton,0.01,False,True,False,ID,-11.474,0.296,-2.511,0.358
0.2,30,mean,log-defined,CS,Gauss-Newton,0.01,False,True,False,LS,-8.603,0.265,-2.136,0.33
