cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSlin,ROPE,0.01,False,True,False,LT,-5.256,0.217,-1.617,0.302
0.2,20,closest,observed,FSlin,ROPE,0.01,False,True,False,ID,-8.635,0.268,-2.08,0.329
0.2,20,closest,observed,FSlin,ROPE,0.01,False,True,False,LS,-6.769,0.242,-1.988,0.32
