cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSeq,ROPE,0.01,True,True,False,LT,-5.35,0.224,0.14,0.164
0.3,20,closest,observed,FSeq,ROPE,0.01,True,True,False,ID,-8.683,0.268,0.766,0.083
0.3,20,closest,observed,FSeq,ROPE,0.01,True,True,False,LS,-6.59,0.244,0.439,0.132
