cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,FSeq,ROPE,0.07,False,True,False,LT,-4.417,0.206,-1.507,0.288
0.2,30,mean,FSeq,ROPE,0.07,False,True,False,ID,-7.628,0.254,-1.924,0.326
0.2,30,mean,FSeq,ROPE,0.07,False,True,False,LS,-5.64,0.228,-1.8,0.312
