cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSlin,ROPE,0.2,False,True,True,LT,-16.307,0.212,-0.466,0.237
0.3,20,closest,log-defined,FSlin,ROPE,0.2,False,True,True,ID,-14.845,0.2,-0.414,0.235
0.3,20,closest,log-defined,FSlin,ROPE,0.2,False,True,True,LS,-15.696,0.207,-0.43,0.236
