Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,FSlin,Gauss-Newton,0.07,False,False,True,LT,-17.061,0.214,0.19,0.208,-0.081,0.207,0.3832420889755965
2.5,mean,observed,FSlin,Gauss-Newton,0.07,False,False,True,ID,-16.224,0.216,0.192,0.222,-0.087,0.204,0.3832420889755965
2.5,mean,observed,FSlin,Gauss-Newton,0.07,False,False,True,LS,-16.963,0.212,0.19,0.209,-0.097,0.208,0.3832420889755965
