Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,CS,ROPE,0.07,False,True,True,LT,-10.974,0.172,0.138,0.152,-0.111,0.196,0.8690566407874252
2.5,mean,observed,CS,ROPE,0.07,False,True,True,ID,-7.54,0.152,0.12,0.133,0.022,0.187,0.8690566407874252
2.5,mean,observed,CS,ROPE,0.07,False,True,True,LS,-10.333,0.164,0.131,0.145,-0.073,0.193,0.8690566407874252
