cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,FSeq,ROPE,0.2,False,True,False,LT,-4.104,0.196,-1.204,0.276
0.2,20,mean,FSeq,ROPE,0.2,False,True,False,ID,-7.29,0.248,-1.69,0.313
0.2,20,mean,FSeq,ROPE,0.2,False,True,False,LS,-5.504,0.222,-1.498,0.296
