cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,mean,CS,ROPE,0.01,True,False,True,LT,-18.419,0.222,-0.401,0.232
0.4,20,mean,CS,ROPE,0.01,True,False,True,ID,-15.732,0.215,-0.264,0.221
0.4,20,mean,CS,ROPE,0.01,True,False,True,LS,-17.598,0.217,-0.338,0.226
