cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,CS,ROPE,0.07,True,False,True,LT,-20.258,0.233,-0.631,0.244
0.2,10,closest,log-defined,CS,ROPE,0.07,True,False,True,ID,-18.845,0.224,-0.498,0.237
0.2,10,closest,log-defined,CS,ROPE,0.07,True,False,True,LS,-19.689,0.231,-0.592,0.24
