cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,CS,Gauss-Newton,0.2,True,True,False,LT,-7.789,0.256,-1.6,0.309
0.2,30,mean,log-defined,CS,Gauss-Newton,0.2,True,True,False,ID,-9.473,0.28,-1.894,0.332
0.2,30,mean,log-defined,CS,Gauss-Newton,0.2,True,True,False,LS,-7.356,0.252,-1.646,0.308
