Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSlin,Gauss-Newton,0.07,True,True,True,LT,-18.78,0.232,0.208,0.182,-0.694,0.248,0.4323057111320294
0.5,mean,observed,FSlin,Gauss-Newton,0.07,True,True,True,ID,-19.084,0.228,0.196,0.192,-0.675,0.248,0.4323057111320294
0.5,mean,observed,FSlin,Gauss-Newton,0.07,True,True,True,LS,-18.731,0.231,0.208,0.18,-0.704,0.249,0.4323057111320294
