cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,FSlin,ROPE,0.07,False,True,True,LT,-4.68,0.199,-0.629,0.23
0.2,10,closest,observed,FSlin,ROPE,0.07,False,True,True,ID,-8.936,0.27,-1.28,0.288
0.2,10,closest,observed,FSlin,ROPE,0.07,False,True,True,LS,-5.088,0.214,-0.839,0.254
