cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,FSlin,ROPE,0.07,True,True,False,LT,-2.105,0.086,-0.392,0.238
0.3,30,mean,observed,FSlin,ROPE,0.07,True,True,False,ID,-3.452,0.107,-0.595,0.241
0.3,30,mean,observed,FSlin,ROPE,0.07,True,True,False,LS,-2.246,0.086,-0.406,0.238
