cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,mean,observed,CS,Gauss-Newton,0.01,True,True,False,LT,-6.737,0.241,-1.576,0.302
0.3,10,mean,observed,CS,Gauss-Newton,0.01,True,True,False,ID,-8.894,0.273,-2.042,0.328
0.3,10,mean,observed,CS,Gauss-Newton,0.01,True,True,False,LS,-7.282,0.248,-1.72,0.308
=======
0.3,10,mean,Observed,CS,Gauss-Newton,0.01,True,True,False,LT,-6.737,0.241,-1.576,0.302
0.3,10,mean,Observed,CS,Gauss-Newton,0.01,True,True,False,ID,-8.894,0.273,-2.042,0.328
0.3,10,mean,Observed,CS,Gauss-Newton,0.01,True,True,False,LS,-7.282,0.248,-1.72,0.308
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
