cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,mean,observed,FSlin,ROPE,0.01,False,True,False,LT,-4.811,0.206,-1.73,0.295
0.3,10,mean,observed,FSlin,ROPE,0.01,False,True,False,ID,-8.218,0.258,-2.109,0.338
0.3,10,mean,observed,FSlin,ROPE,0.01,False,True,False,LS,-6.526,0.236,-2.069,0.318
=======
0.3,10,mean,Observed,FSlin,ROPE,0.01,False,True,False,LT,-4.811,0.206,-1.73,0.295
0.3,10,mean,Observed,FSlin,ROPE,0.01,False,True,False,ID,-8.218,0.258,-2.109,0.338
0.3,10,mean,Observed,FSlin,ROPE,0.01,False,True,False,LS,-6.526,0.236,-2.069,0.318
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
