cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,closest,observed,FSlin,Gauss-Newton,0.07,True,False,True,LT,-7.114,0.248,-1.382,0.288
0.3,10,closest,observed,FSlin,Gauss-Newton,0.07,True,False,True,ID,-9.258,0.282,-1.818,0.32
0.3,10,closest,observed,FSlin,Gauss-Newton,0.07,True,False,True,LS,-7.01,0.246,-1.465,0.298
=======
0.3,10,closest,Observed,FSlin,Gauss-Newton,0.07,True,False,True,LT,-7.114,0.248,0.032,0.171
0.3,10,closest,Observed,FSlin,Gauss-Newton,0.07,True,False,True,ID,-9.258,0.282,0.879,0.058
0.3,10,closest,Observed,FSlin,Gauss-Newton,0.07,True,False,True,LS,-7.01,0.246,0.342,0.14
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
