cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,FSlin,ROPE,0.07,True,False,True,LT,-18.334,0.217,-0.338,0.22
0.4,30,mean,FSlin,ROPE,0.07,True,False,True,ID,-15.91,0.204,-0.206,0.214
0.4,30,mean,FSlin,ROPE,0.07,True,False,True,LS,-17.608,0.212,-0.3,0.215
