cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,CS,ROPE,0.2,False,True,True,LT,-20.323,0.237,-0.688,0.252
0.2,30,mean,log-defined,CS,ROPE,0.2,False,True,True,ID,-16.902,0.214,-0.47,0.238
0.2,30,mean,log-defined,CS,ROPE,0.2,False,True,True,LS,-19.722,0.233,-0.649,0.248
