Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,CS,ROPE,0.2,False,False,True,LT,-15.625,0.212,0.173,0.156,-0.493,0.23,0.8004714022807609
2.5,closest,observed,CS,ROPE,0.2,False,False,True,ID,-12.277,0.187,0.149,0.14,-0.318,0.218,0.8004714022807609
2.5,closest,observed,CS,ROPE,0.2,False,False,True,LS,-15.072,0.208,0.17,0.15,-0.456,0.228,0.8004714022807609
