cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSlin,Gauss-Newton,0.2,False,True,False,LT,-6.334,0.231,-1.304,0.284
0.3,20,closest,observed,FSlin,Gauss-Newton,0.2,False,True,False,ID,-8.875,0.27,-1.732,0.32
0.3,20,closest,observed,FSlin,Gauss-Newton,0.2,False,True,False,LS,-6.525,0.236,-1.43,0.292
