cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,CS,ROPE,0.01,False,True,False,LT,-2.076,0.088,-0.129,0.211
0.3,30,mean,CS,ROPE,0.01,False,True,False,ID,-3.74,0.104,-0.202,0.214
0.3,30,mean,CS,ROPE,0.01,False,True,False,LS,-2.077,0.088,-0.142,0.212
