cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,FSlin,ROPE,0.01,True,True,True,LT,-2.99,0.174,-1.344,0.258
0.3,20,closest,FSlin,ROPE,0.01,True,True,True,ID,-4.661,0.208,-0.314,0.198
0.3,20,closest,FSlin,ROPE,0.01,True,True,True,LS,-1.838,0.146,-0.554,0.21
