cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,FSeq,ROPE,0.07,False,False,True,LT,-2.584,0.164,-0.595,0.249
0.3,20,mean,FSeq,ROPE,0.07,False,False,True,ID,-5.446,0.223,-1.055,0.276
0.3,20,mean,FSeq,ROPE,0.07,False,False,True,LS,-1.926,0.149,-0.612,0.242
