Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSlin,ROPE,0.07,False,True,False,LT,-4.081,0.198,0.162,0.14,0.12,0.158,0.2027948622572485
2.5,closest,observed,FSlin,ROPE,0.07,False,True,False,ID,-7.558,0.255,0.223,0.153,0.76,0.081,0.2027948622572485
2.5,closest,observed,FSlin,ROPE,0.07,False,True,False,LS,-5.811,0.227,0.177,0.16,0.432,0.126,0.2027948622572485
