Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,log,CS,ROPE,0.2,True,False,True,LT,-16.53,0.214,0.174,0.17,-0.578,0.246,0.7002117965895299
0.5,mean,log,CS,ROPE,0.2,True,False,True,ID,-15.843,0.208,0.164,0.167,-0.478,0.238,0.7002117965895299
0.5,mean,log,CS,ROPE,0.2,True,False,True,LS,-15.964,0.21,0.168,0.163,-0.534,0.243,0.7002117965895299
