cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,CS,ROPE,0.01,False,False,True,LT,-16.428,0.21,-0.4,0.225
0.2,20,closest,log-defined,CS,ROPE,0.01,False,False,True,ID,-15.005,0.202,-0.298,0.221
0.2,20,closest,log-defined,CS,ROPE,0.01,False,False,True,LS,-15.514,0.204,-0.332,0.22
