cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,LT,-15.636,0.202,0.839,0.073
0.3,10,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,ID,-13.23,0.187,0.976,0.031
0.3,10,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,LS,-15.046,0.202,0.847,0.072
