cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,CS,Gauss-Newton,0.01,False,False,True,LT,-22.738,0.25,-1.104,0.288
0.3,30,mean,log-defined,CS,Gauss-Newton,0.01,False,False,True,ID,-22.53,0.248,-1.06,0.284
0.3,30,mean,log-defined,CS,Gauss-Newton,0.01,False,False,True,LS,-22.532,0.25,-1.118,0.288
