cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,CS,Gauss-Newton,0.01,False,True,False,LT,-22.896,0.251,-1.1,0.286
0.2,20,closest,log-defined,CS,Gauss-Newton,0.01,False,True,False,ID,-22.726,0.25,-1.046,0.282
0.2,20,closest,log-defined,CS,Gauss-Newton,0.01,False,True,False,LS,-22.688,0.25,-1.114,0.287
