cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,CS,Gauss-Newton,0.07,False,False,True,LT,-17.502,0.215,0.31,0.164
0.3,20,mean,CS,Gauss-Newton,0.07,False,False,True,ID,-15.072,0.2,0.364,0.156
0.3,20,mean,CS,Gauss-Newton,0.07,False,False,True,LS,-17.472,0.214,0.276,0.168
