cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,CS,ROPE,0.07,False,True,False,LT,-4.744,0.207,-1.444,0.29
0.3,20,mean,observed,CS,ROPE,0.07,False,True,False,ID,-7.582,0.256,-1.956,0.319
0.3,20,mean,observed,CS,ROPE,0.07,False,True,False,LS,-6.147,0.229,-1.739,0.31
