cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,Observed,CS,ROPE,0.07,True,False,False,LT,-0.522,0.066,-0.138,0.205
0.2,10,mean,Observed,CS,ROPE,0.07,True,False,False,ID,-1.374,0.078,-0.202,0.215
0.2,10,mean,Observed,CS,ROPE,0.07,True,False,False,LS,-0.578,0.069,-0.172,0.208
