cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.01,False,True,True,LT,-32.164,0.292,-2.738,0.376
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.01,False,True,True,ID,-32.138,0.294,-2.766,0.374
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.01,False,True,True,LS,-32.465,0.294,-2.758,0.377
