cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,CS,ROPE,0.2,False,False,False,LT,-4.03,0.193,-1.095,0.274
0.3,30,closest,observed,CS,ROPE,0.2,False,False,False,ID,-7.524,0.25,-1.57,0.314
0.3,30,closest,observed,CS,ROPE,0.2,False,False,False,LS,-5.194,0.218,-1.38,0.291
