cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,CS,ROPE,0.07,False,False,True,LT,-2.76,0.167,-0.63,0.245
0.3,20,mean,CS,ROPE,0.07,False,False,True,ID,-4.735,0.209,-0.838,0.264
0.3,20,mean,CS,ROPE,0.07,False,False,True,LS,-1.95,0.147,-0.489,0.236
