cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,FSlin,ROPE,0.01,True,False,False,LT,-1.733,0.084,-0.227,0.218
0.3,20,mean,log-defined,FSlin,ROPE,0.01,True,False,False,ID,-2.609,0.094,-0.292,0.222
0.3,20,mean,log-defined,FSlin,ROPE,0.01,True,False,False,LS,-1.762,0.084,-0.268,0.218
