cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSeq,ROPE,0.07,False,False,True,LT,-8.51,0.156,-0.767,0.264
0.3,20,closest,observed,FSeq,ROPE,0.07,False,False,True,ID,-8.485,0.156,-0.757,0.268
0.3,20,closest,observed,FSeq,ROPE,0.07,False,False,True,LS,-7.9,0.151,-0.752,0.264
