cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,CS,ROPE,0.07,False,True,True,LT,-3.909,0.19,-0.361,0.226
0.2,30,mean,log-defined,CS,ROPE,0.07,False,True,True,ID,-7.597,0.258,-0.926,0.273
0.2,30,mean,log-defined,CS,ROPE,0.07,False,True,True,LS,-4.068,0.192,-0.48,0.231
