cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,CS,ROPE,0.01,True,False,True,LT,-4.108,0.194,-0.452,0.232
0.3,10,mean,observed,CS,ROPE,0.01,True,False,True,ID,-6.942,0.243,-0.847,0.261
0.3,10,mean,observed,CS,ROPE,0.01,True,False,True,LS,-3.715,0.185,-0.491,0.235
