cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,CS,ROPE,0.2,False,True,False,LT,-3.15,0.177,-1.056,0.264
0.3,20,mean,log-defined,CS,ROPE,0.2,False,True,False,ID,-6.538,0.238,-1.553,0.308
0.3,20,mean,log-defined,CS,ROPE,0.2,False,True,False,LS,-4.652,0.204,-1.431,0.284
