cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSlin,ROPE,0.07,False,False,False,LT,-8.306,0.151,-1.052,0.282
0.3,30,closest,observed,FSlin,ROPE,0.07,False,False,False,ID,-8.244,0.154,-1.198,0.286
0.3,30,closest,observed,FSlin,ROPE,0.07,False,False,False,LS,-8.416,0.151,-1.071,0.284
