cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,FSlin,ROPE,0.07,True,False,True,LT,-6.272,0.224,-0.701,0.249
0.2,10,mean,observed,FSlin,ROPE,0.07,True,False,True,ID,-10.018,0.28,-1.179,0.288
0.2,10,mean,observed,FSlin,ROPE,0.07,True,False,True,LS,-6.68,0.232,-0.846,0.266
