cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,FSeq,ROPE,0.01,True,True,False,LT,-1.066,0.076,-0.02,0.204
0.4,30,closest,FSeq,ROPE,0.01,True,True,False,ID,-3.108,0.1,-0.194,0.211
0.4,30,closest,FSeq,ROPE,0.01,True,True,False,LS,-1.12,0.076,-0.054,0.207
