cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,CS,Gauss-Newton,0.2,True,True,False,LT,-18.737,0.22,0.297,0.158
0.2,20,mean,log-defined,CS,Gauss-Newton,0.2,True,True,False,ID,-16.971,0.214,0.378,0.156
0.2,20,mean,log-defined,CS,Gauss-Newton,0.2,True,True,False,LS,-18.654,0.22,0.274,0.162
