cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSeq,ROPE,0.01,False,True,False,LT,-2.355,0.091,-0.414,0.236
0.3,20,closest,log-defined,FSeq,ROPE,0.01,False,True,False,ID,-3.556,0.104,-0.5,0.234
0.3,20,closest,log-defined,FSeq,ROPE,0.01,False,True,False,LS,-2.398,0.091,-0.437,0.238
