cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,CS,ROPE,0.01,False,True,False,LT,-0.619,0.064,-0.113,0.204
0.2,10,mean,observed,CS,ROPE,0.01,False,True,False,ID,-2.555,0.094,-0.224,0.214
0.2,10,mean,observed,CS,ROPE,0.01,False,True,False,LS,-0.61,0.065,-0.134,0.206
