cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,Observed,FSlin,Gauss-Newton,0.01,False,False,False,LT,-26.834,0.262,-2.179,0.348
0.2,20,mean,Observed,FSlin,Gauss-Newton,0.01,False,False,False,ID,-27.074,0.269,-2.391,0.352
0.2,20,mean,Observed,FSlin,Gauss-Newton,0.01,False,False,False,LS,-27.418,0.266,-2.268,0.351
