cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,FSeq,Gauss-Newton,0.01,False,True,True,LT,-12.967,0.191,0.178,0.178
0.2,30,closest,log-defined,FSeq,Gauss-Newton,0.01,False,True,True,ID,-12.796,0.188,0.208,0.174
0.2,30,closest,log-defined,FSeq,Gauss-Newton,0.01,False,True,True,LS,-12.878,0.192,0.123,0.184
