cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,CS,ROPE,0.2,False,True,False,LT,-4.306,0.196,-1.302,0.279
0.3,20,mean,CS,ROPE,0.2,False,True,False,ID,-7.35,0.251,-1.782,0.324
0.3,20,mean,CS,ROPE,0.2,False,True,False,LS,-5.614,0.222,-1.608,0.302
