cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,FSlin,ROPE,0.07,True,True,True,LT,-4.084,0.192,-0.499,0.228
0.3,10,mean,observed,FSlin,ROPE,0.07,True,True,True,ID,-7.178,0.249,-1.016,0.266
0.3,10,mean,observed,FSlin,ROPE,0.07,True,True,True,LS,-4.524,0.202,-0.652,0.241
