cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,10,mean,observed,CS,ROPE,0.01,True,True,False,LT,-4.886,0.216,-1.368,0.281
0.2,10,mean,observed,CS,ROPE,0.01,True,True,False,ID,-8.099,0.262,-1.776,0.317
0.2,10,mean,observed,CS,ROPE,0.01,True,True,False,LS,-6.014,0.229,-1.593,0.294
=======
0.2,10,mean,Observed,CS,ROPE,0.01,True,True,False,LT,-4.886,0.216,-1.368,0.281
0.2,10,mean,Observed,CS,ROPE,0.01,True,True,False,ID,-8.099,0.262,-1.776,0.317
0.2,10,mean,Observed,CS,ROPE,0.01,True,True,False,LS,-6.014,0.229,-1.593,0.294
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
