cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,FSlin,ROPE,0.07,True,True,False,LT,-0.988,0.073,-0.243,0.209
0.2,30,mean,observed,FSlin,ROPE,0.07,True,True,False,ID,-2.56,0.095,-0.342,0.217
0.2,30,mean,observed,FSlin,ROPE,0.07,True,True,False,LS,-1.163,0.075,-0.286,0.212
