cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,FSlin,ROPE,0.07,True,True,True,LT,-2.326,0.162,-0.828,0.234
0.4,30,closest,FSlin,ROPE,0.07,True,True,True,ID,-5.131,0.216,-0.118,0.182
0.4,30,closest,FSlin,ROPE,0.07,True,True,True,LS,-1.517,0.142,-0.101,0.181
