cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,FSlin,ROPE,0.07,False,False,False,LT,-3.947,0.19,-1.126,0.273
0.4,30,mean,FSlin,ROPE,0.07,False,False,False,ID,-6.872,0.244,-1.567,0.31
0.4,30,mean,FSlin,ROPE,0.07,False,False,False,LS,-5.128,0.212,-1.46,0.291
