Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,CS,ROPE,0.01,False,False,False,LT,-4.947,0.212,0.18,0.162,0.02,0.166,0.3879082156296032
0.5,mean,observed,CS,ROPE,0.01,False,False,False,ID,-7.795,0.257,0.22,0.171,0.756,0.085,0.3879082156296032
0.5,mean,observed,CS,ROPE,0.01,False,False,False,LS,-6.392,0.234,0.191,0.182,0.308,0.144,0.3879082156296032
