cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,CS,ROPE,0.07,True,False,True,LT,-15.544,0.202,-0.002,0.202
0.4,30,mean,CS,ROPE,0.07,True,False,True,ID,-12.871,0.191,0.088,0.191
0.4,30,mean,CS,ROPE,0.07,True,False,True,LS,-15.046,0.198,0.037,0.197
