cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,CS,ROPE,0.07,True,True,True,LT,-5.594,0.223,-0.55,0.236
0.2,20,closest,observed,CS,ROPE,0.07,True,True,True,ID,-9.164,0.278,-1.207,0.29
0.2,20,closest,observed,CS,ROPE,0.07,True,True,True,LS,-6.566,0.23,-0.824,0.25
